1.715080000000000e+000	-4.441231e-002
1.715560000000001e+000	-4.437486e-002
1.716064000000000e+000	-4.433557e-002
1.716448000000000e+000	-4.430565e-002
1.717079999999998e+000	-4.425644e-002
1.717559999999988e+000	-4.421911e-002
1.718063999999999e+000	-4.417992e-002
1.718447999999990e+000	-4.415009e-002
1.719050688564149e+000	-4.410329e-002
1.719354819949042e+000	-4.407970e-002
1.720000000000000e+000	-4.402968e-002
1.720243305107915e+000	-4.401083e-002
1.720567711918467e+000	-4.398570e-002
1.721064881362111e+000	-4.394721e-002
1.721454169534774e+000	-4.391710e-002
1.722053559136684e+000	-4.387076e-002
1.722374913956784e+000	-4.384594e-002
1.723000000000000e+000	-4.379768e-002
1.723257083856081e+000	-4.377785e-002
1.723599862330855e+000	-4.375142e-002
1.724068555694955e+000	-4.371529e-002
1.724479889864684e+000	-4.368361e-002
1.725000000000000e+000	-4.364358e-002
1.725383911891747e+000	-4.361404e-002
1.726000000000000e+000	-4.356669e-002
1.726263253868627e+000	-4.354647e-002
1.726614259026795e+000	-4.351952e-002
1.727070201031634e+000	-4.348453e-002
1.727491407221437e+000	-4.345223e-002
1.728056160825307e+000	-4.340894e-002
1.728393125777149e+000	-4.338314e-002
1.729000000000000e+000	-4.333669e-002
1.729269571961474e+000	-4.331607e-002
1.729629001243439e+000	-4.328860e-002
1.730071885856393e+000	-4.325476e-002
1.730503200994751e+000	-4.322182e-002
1.731057508685115e+000	-4.317952e-002
1.731402560795801e+000	-4.315322e-002
1.732000000000000e+000	-4.310769e-002
1.732530885492527e+000	-4.306727e-002
1.733060672627717e+000	-4.302696e-002
1.733424708394021e+000	-4.299929e-002
1.734000000000000e+000	-4.295557e-002
1.734291228613043e+000	-4.293346e-002
1.734679533430434e+000	-4.290399e-002
1.735077660963478e+000	-4.287379e-002
1.735543626744347e+000	-4.283847e-002
1.736062128770783e+000	-4.279919e-002
1.736434901395478e+000	-4.277097e-002
1.737000000000000e+000	-4.272822e-002
1.737154217832372e+000	-4.271656e-002
1.737308435664744e+000	-4.270491e-002
1.737462653497115e+000	-4.269325e-002
1.737616871329487e+000	-4.268160e-002
1.737771089161858e+000	-4.266995e-002
1.737925306994230e+000	-4.265830e-002
1.738079524826602e+000	-4.264665e-002
1.738556673786212e+000	-4.261065e-002
1.739063619861281e+000	-4.257241e-002
1.739445339028970e+000	-4.254364e-002
1.740091404161560e+000	-4.249498e-002
1.740639829130920e+000	-4.245372e-002
1.741073123329248e+000	-4.242113e-002
1.741511863304736e+000	-4.238817e-002
1.742058498663399e+000	-4.234711e-002
1.742409490643789e+000	-4.232078e-002
1.743000000000000e+000	-4.227649e-002
1.743275651197496e+000	-4.225584e-002
1.743643186127491e+000	-4.222830e-002
1.744132631522404e+000	-4.219166e-002
1.744663157612022e+000	-4.215198e-002
1.745070736811949e+000	-4.212151e-002
1.745495157683643e+000	-4.208980e-002
1.746056589449559e+000	-4.204788e-002
1.746396126146914e+000	-4.202256e-002
1.747000000000000e+000	-4.197753e-002
1.747271629357884e+000	-4.195729e-002
1.747633801835063e+000	-4.193032e-002
1.748072434495436e+000	-4.189767e-002
1.748507041468050e+000	-4.186535e-002
1.749057947596349e+000	-4.182440e-002
1.749405633174440e+000	-4.179858e-002
1.749869213945229e+000	-4.176416e-002
1.750000000000000e+000	-4.175445e-002
1.750278148462473e+000	-4.173382e-002
1.751000000000000e+000	-4.168031e-002
1.751222518769979e+000	-4.166383e-002
1.751519210463284e+000	-4.164186e-002
1.752059338338661e+000	-4.160189e-002
1.752415368370627e+000	-4.157557e-002
1.753000000000000e+000	-4.153236e-002
1.753284824025573e+000	-4.151133e-002
1.754000000000000e+000	-4.145855e-002
1.754531671514402e+000	-4.141935e-002
1.755060762458789e+000	-4.138036e-002
1.755425337211522e+000	-4.135353e-002
1.756058746887305e+000	-4.130692e-002
1.756411228211132e+000	-4.128101e-002
1.757000000000000e+000	-4.123776e-002
1.757538954747450e+000	-4.119820e-002
1.758061594828280e+000	-4.115986e-002
1.758431163797960e+000	-4.113277e-002
1.759000000000000e+000	-4.109110e-002
1.759295655175744e+000	-4.106947e-002
1.759689862076736e+000	-4.104063e-002
1.760078841380198e+000	-4.101218e-002
1.760551889661389e+000	-4.097761e-002
1.761063073104159e+000	-4.094028e-002
1.761441511729111e+000	-4.091267e-002
1.762000000000000e+000	-4.087194e-002
1.762154285714286e+000	-4.086070e-002
1.762308571428572e+000	-4.084946e-002
1.762462857142857e+000	-4.083822e-002
1.762617142857143e+000	-4.082698e-002
1.762771428571429e+000	-4.081574e-002
1.762925714285714e+000	-4.080451e-002
1.763080000000000e+000	-4.079328e-002
1.763560000000000e+000	-4.075836e-002
1.764064000000000e+000	-4.072172e-002
1.764448000000000e+000	-4.069383e-002
1.765080000000000e+000	-4.064794e-002
1.765560000000001e+000	-4.061313e-002
1.766064000000000e+000	-4.057660e-002
1.766448000000001e+000	-4.054878e-002
1.767079999999998e+000	-4.050304e-002
1.767559999999988e+000	-4.046833e-002
1.768063999999999e+000	-4.043190e-002
1.768447999999991e+000	-4.040417e-002
1.769050688564149e+000	-4.036067e-002
1.769354819949042e+000	-4.033874e-002
1.770000000000000e+000	-4.029224e-002
1.770243305107915e+000	-4.027472e-002
1.770567711918467e+000	-4.025137e-002
1.771064881362111e+000	-4.021560e-002
1.771454169534774e+000	-4.018762e-002
1.772053559136683e+000	-4.014455e-002
1.772374913956781e+000	-4.012148e-002
1.773000000000000e+000	-4.007664e-002
1.773257083856079e+000	-4.005820e-002
1.773599862330850e+000	-4.003364e-002
1.774068555694954e+000	-4.000007e-002
1.774479889864680e+000	-3.997063e-002
1.775000000000000e+000	-3.993343e-002
1.775383911891744e+000	-3.990599e-002
1.776000000000000e+000	-3.986198e-002
1.776263253868625e+000	-3.984320e-002
1.776614259026790e+000	-3.981816e-002
1.777070201031633e+000	-3.978565e-002
1.777491407221432e+000	-3.975564e-002
1.778056160825307e+000	-3.971542e-002
1.778393125777146e+000	-3.969145e-002
1.779000000000000e+000	-3.964830e-002
1.779269571961472e+000	-3.962915e-002
1.779629001243434e+000	-3.960362e-002
1.780071885856392e+000	-3.957218e-002
1.780503200994747e+000	-3.954159e-002
1.781057508685114e+000	-3.950230e-002
1.781402560795798e+000	-3.947786e-002
1.782000000000000e+000	-3.943557e-002
1.782530885492523e+000	-3.939803e-002
1.783060672627717e+000	-3.936059e-002
1.783424708394019e+000	-3.933489e-002
1.784000000000000e+000	-3.929429e-002
1.784291228613041e+000	-3.927375e-002
1.784679533430430e+000	-3.924638e-002
1.785077660963478e+000	-3.921833e-002
1.785543626744344e+000	-3.918554e-002
1.786062128770782e+000	-3.914906e-002
1.786434901395475e+000	-3.912285e-002
1.787000000000000e+000	-3.908315e-002
1.787154217832372e+000	-3.907233e-002
1.787308435664743e+000	-3.906150e-002
1.787462653497115e+000	-3.905068e-002
1.787616871329486e+000	-3.903986e-002
1.787771089161858e+000	-3.902904e-002
1.787925306994230e+000	-3.901823e-002
1.788079524826601e+000	-3.900741e-002
1.788556673786208e+000	-3.897398e-002
1.789063619861281e+000	-3.893847e-002
1.789445339028967e+000	-3.891176e-002
1.790091404161572e+000	-3.886658e-002
1.790639829131004e+000	-3.882827e-002
1.791073123329258e+000	-3.879802e-002
1.791511863304804e+000	-3.876742e-002
1.792058498663406e+000	-3.872930e-002
1.792409490643843e+000	-3.870485e-002
1.793000000000000e+000	-3.866374e-002
1.793275651197475e+000	-3.864457e-002
1.793643186127442e+000	-3.861901e-002
1.794044210507471e+000	-3.859114e-002
1.794309473552298e+000	-3.857271e-002
1.795000000000000e+000	-3.852478e-002
1.795495157683677e+000	-3.849045e-002
1.796056589449563e+000	-3.845154e-002
1.796396126146942e+000	-3.842803e-002
1.797000000000000e+000	-3.838624e-002
1.797271629357903e+000	-3.836746e-002
1.797633801835107e+000	-3.834243e-002
1.798072434495441e+000	-3.831213e-002
1.798507041468086e+000	-3.828213e-002
1.799057947596353e+000	-3.824413e-002
1.799405633174469e+000	-3.822016e-002
1.799869213945290e+000	-3.818823e-002
1.800000000000000e+000	-3.817922e-002
1.800278148462493e+000	-3.816008e-002
1.801000000000000e+000	-3.811042e-002
1.801222518769994e+000	-3.809513e-002
1.801519210463320e+000	-3.807475e-002
1.802059338338665e+000	-3.803766e-002
1.802415368370656e+000	-3.801323e-002
1.803000000000000e+000	-3.797314e-002
1.803284824025593e+000	-3.795363e-002
1.804000000000000e+000	-3.790466e-002
1.804531671514440e+000	-3.786829e-002
1.805060762458793e+000	-3.783213e-002
1.805425337211551e+000	-3.780723e-002
1.806058746887301e+000	-3.776399e-002
1.806411228211104e+000	-3.773996e-002
1.807000000000000e+000	-3.769983e-002
1.807538954747424e+000	-3.766314e-002
1.808061594828277e+000	-3.762757e-002
1.808431163797939e+000	-3.760245e-002
1.809000000000000e+000	-3.756380e-002
1.809295655175730e+000	-3.754373e-002
1.809689862076703e+000	-3.751698e-002
1.810078841380195e+000	-3.749060e-002
1.810551889661362e+000	-3.745854e-002
1.811000000000000e+000	-3.742819e-002
1.811441511729090e+000	-3.739831e-002
1.812000000000000e+000	-3.736053e-002
1.812154285714286e+000	-3.735011e-002
1.812308571428571e+000	-3.733968e-002
1.812462857142857e+000	-3.732926e-002
1.812617142857143e+000	-3.731884e-002
1.812771428571429e+000	-3.730842e-002
1.812925714285714e+000	-3.729800e-002
1.813080000000000e+000	-3.728759e-002
1.813560000000000e+000	-3.725521e-002
1.814064000000000e+000	-3.722123e-002
1.814448000000000e+000	-3.719536e-002
1.815000000000000e+000	-3.715820e-002
1.815240000000000e+000	-3.714206e-002
1.815560000000001e+000	-3.712054e-002
1.816064000000000e+000	-3.708666e-002
1.816448000000001e+000	-3.706088e-002
1.817079999999998e+000	-3.701846e-002
1.817559999999985e+000	-3.698628e-002
1.818063999999998e+000	-3.695251e-002
1.818447999999988e+000	-3.692680e-002
1.819050688564148e+000	-3.688648e-002
1.819354819949040e+000	-3.686615e-002
1.820000000000000e+000	-3.682304e-002
1.820243305107913e+000	-3.680680e-002
1.820567711918464e+000	-3.678516e-002
1.821064881362110e+000	-3.675199e-002
1.821454169534771e+000	-3.672605e-002
1.822053559136696e+000	-3.668613e-002
1.822374913956875e+000	-3.666475e-002
1.823000000000000e+000	-3.662318e-002
1.823257083856143e+000	-3.660610e-002
1.823599862330999e+000	-3.658333e-002
1.824068555694971e+000	-3.655222e-002
1.824479889864799e+000	-3.652494e-002
1.825000000000000e+000	-3.649046e-002
1.825383911891840e+000	-3.646503e-002
1.826000000000000e+000	-3.642425e-002
1.826263253868690e+000	-3.640683e-002
1.826614259026943e+000	-3.638363e-002
1.827070201031651e+000	-3.635350e-002
1.827491407221555e+000	-3.632569e-002
1.828056160825321e+000	-3.628843e-002
1.828393125777244e+000	-3.626622e-002
1.829000000000000e+000	-3.622623e-002
1.829269571961538e+000	-3.620848e-002
1.829629001243590e+000	-3.618483e-002
1.830071885856410e+000	-3.615570e-002
1.830503200994872e+000	-3.612736e-002
1.831057508685128e+000	-3.609096e-002
1.831402560795898e+000	-3.606831e-002
1.832000000000000e+000	-3.602913e-002
1.832530885492617e+000	-3.599435e-002
1.833060672627728e+000	-3.595966e-002
1.833424708394093e+000	-3.593585e-002
1.834000000000000e+000	-3.589824e-002
1.834291228613093e+000	-3.587922e-002
1.834679533430549e+000	-3.585387e-002
1.835077660963491e+000	-3.582788e-002
1.835543626744439e+000	-3.579750e-002
1.836062128770793e+000	-3.576371e-002
1.836434901395552e+000	-3.573944e-002
1.837000000000000e+000	-3.570267e-002
1.837154217832374e+000	-3.569264e-002
1.837308435664747e+000	-3.568262e-002
1.837462653497121e+000	-3.567259e-002
1.837616871329495e+000	-3.566257e-002
1.837771089161868e+000	-3.565255e-002
1.837925306994242e+000	-3.564253e-002
1.838079524826615e+000	-3.563252e-002
1.838556673786306e+000	-3.560155e-002
1.839063619861292e+000	-3.556867e-002
1.839445339029045e+000	-3.554393e-002
1.840091404161237e+000	-3.550209e-002
1.840639829128661e+000	-3.546661e-002
1.841073123328990e+000	-3.543859e-002
1.841511863302928e+000	-3.541026e-002
1.842058498663192e+000	-3.537496e-002
1.842409490642343e+000	-3.535232e-002
1.843000000000000e+000	-3.531425e-002
1.843275651198066e+000	-3.529650e-002
1.843643186128822e+000	-3.527283e-002
1.844132631522154e+000	-3.524134e-002
1.844663157610768e+000	-3.520723e-002
1.845070736811815e+000	-3.518104e-002
1.845495157682707e+000	-3.515380e-002
1.846056589449452e+000	-3.511778e-002
1.846396126146165e+000	-3.509601e-002
1.847000000000000e+000	-3.505732e-002
1.847271629357371e+000	-3.503994e-002
1.847633801833865e+000	-3.501676e-002
1.848072434495299e+000	-3.498871e-002
1.848507041467092e+000	-3.496094e-002
1.849057947596239e+000	-3.492576e-002
1.849405633173674e+000	-3.490358e-002
1.849869213943586e+000	-3.487401e-002
1.850000000000000e+000	-3.486568e-002
1.850278148461948e+000	-3.484796e-002
1.851000000000000e+000	-3.480200e-002
1.851222518769558e+000	-3.478784e-002
1.851519210462302e+000	-3.476898e-002
1.852059338338549e+000	-3.473464e-002
1.852415368369842e+000	-3.471204e-002
1.853000000000000e+000	-3.467493e-002
1.853284824025034e+000	-3.465687e-002
1.854000000000000e+000	-3.461155e-002
1.854531671513398e+000	-3.457789e-002
1.855060762458674e+000	-3.454443e-002
1.855425337210718e+000	-3.452139e-002
1.856058746887413e+000	-3.448138e-002
1.856411228211887e+000	-3.445913e-002
1.857000000000000e+000	-3.442200e-002
1.857538954748153e+000	-3.438805e-002
1.858061594828360e+000	-3.435514e-002
1.858431163798522e+000	-3.433189e-002
1.859000000000000e+000	-3.429613e-002
1.859295655176130e+000	-3.427756e-002
1.859689862077635e+000	-3.425281e-002
1.860078841380301e+000	-3.422840e-002
1.860551889662109e+000	-3.419874e-002
1.861063073104241e+000	-3.416670e-002
1.861441511729687e+000	-3.414301e-002
1.862000000000000e+000	-3.410807e-002
1.862154285714286e+000	-3.409842e-002
1.862308571428571e+000	-3.408878e-002
1.862462857142857e+000	-3.407913e-002
1.862617142857143e+000	-3.406949e-002
1.862771428571429e+000	-3.405985e-002
1.862925714285714e+000	-3.405022e-002
1.863080000000000e+000	-3.404058e-002
1.863560000000000e+000	-3.401063e-002
1.864064000000000e+000	-3.397920e-002
1.864448000000000e+000	-3.395527e-002
1.865080000000000e+000	-3.391591e-002
1.865560000000001e+000	-3.388606e-002
1.866064000000000e+000	-3.385472e-002
1.866448000000001e+000	-3.383087e-002
1.867079999999998e+000	-3.379164e-002
1.867559999999985e+000	-3.376188e-002
1.868063999999998e+000	-3.373064e-002
1.868447999999988e+000	-3.370687e-002
1.869050688564149e+000	-3.366957e-002
1.869354819949040e+000	-3.365077e-002
1.870000000000000e+000	-3.361090e-002
1.870243305107913e+000	-3.359588e-002
1.870567711918464e+000	-3.357587e-002
1.871064881362110e+000	-3.354520e-002
1.871454169534771e+000	-3.352121e-002
1.872053559136697e+000	-3.348430e-002
1.872374913956875e+000	-3.346452e-002
1.873000000000000e+000	-3.342609e-002
1.873257083856143e+000	-3.341029e-002
1.873599862330999e+000	-3.338924e-002
1.874068555694971e+000	-3.336047e-002
1.874479889864799e+000	-3.333525e-002
1.875000000000000e+000	-3.330337e-002
1.875383911891840e+000	-3.327985e-002
1.876000000000000e+000	-3.324215e-002
1.876263253868690e+000	-3.322605e-002
1.876614259026943e+000	-3.320460e-002
1.877070201031651e+000	-3.317674e-002
1.877491407221555e+000	-3.315103e-002
1.878056160825321e+000	-3.311659e-002
1.878393125777244e+000	-3.309605e-002
1.879000000000000e+000	-3.305909e-002
1.879269571961538e+000	-3.304268e-002
1.879629001243590e+000	-3.302082e-002
1.880071885856410e+000	-3.299389e-002
1.880503200994872e+000	-3.296769e-002
1.881057508685128e+000	-3.293404e-002
1.881402560795898e+000	-3.291311e-002
1.882000000000000e+000	-3.287690e-002
1.882530885492617e+000	-3.284475e-002
1.883060672627728e+000	-3.281269e-002
1.883424708394093e+000	-3.279068e-002
1.884000000000000e+000	-3.275592e-002
1.884291228613093e+000	-3.273834e-002
1.884679533430549e+000	-3.271491e-002
1.885077660963491e+000	-3.269089e-002
1.885543626744439e+000	-3.266282e-002
1.886062128770793e+000	-3.263159e-002
1.886434901395552e+000	-3.260916e-002
1.887000000000000e+000	-3.257518e-002
1.887154217832374e+000	-3.256591e-002
1.887308435664747e+000	-3.255665e-002
1.887462653497121e+000	-3.254739e-002
1.887616871329495e+000	-3.253813e-002
1.887771089161868e+000	-3.252887e-002
1.887925306994242e+000	-3.251961e-002
1.888079524826615e+000	-3.251036e-002
1.888556673786306e+000	-3.248174e-002
1.889063619861292e+000	-3.245136e-002
1.889445339029045e+000	-3.242850e-002
1.890091404161237e+000	-3.238984e-002
1.890639829128661e+000	-3.235706e-002
1.891073123328990e+000	-3.233117e-002
1.891511863302928e+000	-3.230499e-002
1.892058498663192e+000	-3.227238e-002
1.892409490642343e+000	-3.225147e-002
1.893000000000000e+000	-3.221630e-002
1.893275651198066e+000	-3.219989e-002
1.893643186128822e+000	-3.217803e-002
1.894044210507385e+000	-3.215419e-002
1.894309473551692e+000	-3.213843e-002
1.895000000000000e+000	-3.209743e-002
1.895495157682707e+000	-3.206807e-002
1.896056589449452e+000	-3.203479e-002
1.896396126146166e+000	-3.201469e-002
1.897000000000000e+000	-3.197895e-002
1.897271629357371e+000	-3.196289e-002
1.897633801833865e+000	-3.194148e-002
1.898072434495299e+000	-3.191558e-002
1.898507041467092e+000	-3.188993e-002
1.899057947596239e+000	-3.185743e-002
1.899405633173674e+000	-3.183695e-002
1.899869213943586e+000	-3.180964e-002
1.900000000000000e+000	-3.180194e-002
1.900278148461948e+000	-3.178557e-002
1.901000000000000e+000	-3.174313e-002
1.901222518769558e+000	-3.173006e-002
1.901519210462302e+000	-3.171263e-002
1.902059338338549e+000	-3.168093e-002
1.902415368369842e+000	-3.166005e-002
1.903000000000000e+000	-3.162578e-002
1.903284824025034e+000	-3.160911e-002
1.904000000000000e+000	-3.156726e-002
1.904531671513398e+000	-3.153618e-002
1.905060762458674e+000	-3.150528e-002
1.905425337210718e+000	-3.148400e-002
1.906058746887413e+000	-3.144706e-002
1.906411228211887e+000	-3.142652e-002
1.907000000000000e+000	-3.139224e-002
1.907538954748153e+000	-3.136089e-002
1.908061594828360e+000	-3.133050e-002
1.908431163798522e+000	-3.130904e-002
1.909000000000000e+000	-3.127602e-002
1.909295655176130e+000	-3.125888e-002
1.909689862077636e+000	-3.123603e-002
1.910078841380301e+000	-3.121350e-002
1.910551889662109e+000	-3.118611e-002
1.911063073104241e+000	-3.115654e-002
1.911441511729687e+000	-3.113467e-002
1.912000000000000e+000	-3.110241e-002
1.912154285714286e+000	-3.109351e-002
1.912308571428572e+000	-3.108461e-002
1.912462857142857e+000	-3.107570e-002
1.912617142857143e+000	-3.106681e-002
1.912771428571429e+000	-3.105791e-002
1.912925714285714e+000	-3.104901e-002
1.913080000000000e+000	-3.104012e-002
1.913560000000000e+000	-3.101247e-002
1.914064000000000e+000	-3.098346e-002
1.914448000000000e+000	-3.096137e-002
1.915080000000000e+000	-3.092505e-002
1.915560000000001e+000	-3.089749e-002
1.916064000000000e+000	-3.086857e-002
1.916448000000001e+000	-3.084656e-002
